FECHA_PUBLICACION,OP,ENTIDAD,DISPOSITIVO,NUMERO,SUMILLA,LINK,FECHA_CORTE
20241109,2342709-1,MINISTERIO PUBLICO,RESOLUCION,N° 2606-2024-MP-FN,Dan por concluido nombramiento de fiscal adjunto provincial provisional del Distrito Fiscal de Moquegua,https://busquedas.elperuano.pe/dispositivo/NL/2342709-1,20241130
20241109,2342707-1,MINISTERIO PUBLICO,RESOLUCION,N° 2602-2024-MP-FN,Dan por concluida designación de fiscal suprema titular en el despacho de la Fiscalía Suprema Especializada en delitos cometidos por Funcionarios Públicos,https://busquedas.elperuano.pe/dispositivo/NL/2342707-1,20241130
20241109,2342415-1,MINISTERIO PUBLICO,RESOLUCION,N° 2600-2024-MP-FN,Nombran fiscal adjunto provincial provisional del Distrito Fiscal de Lima Centro,https://busquedas.elperuano.pe/dispositivo/NL/2342415-1,20241130
20241109,2342328-1,MINISTERIO PUBLICO,RESOLUCION,N° 2586-2024-MP-FN,Modifican la Res. N° 2251-2022-MP-FN que amplió las competencias de la Fiscalía Provincial de Familia de Tambopata y de la Fiscalía Provincial de Familia de Huaypetue y estableció tras disposiciones,https://busquedas.elperuano.pe/dispositivo/NL/2342328-1,20241130
20241109,2342328-2,MINISTERIO PUBLICO,RESOLUCION,N° 2598-2024-MP-FN,Aceptan renuncia de fiscal adjunta provincial provisional del Distrito Fiscal de Junín,https://busquedas.elperuano.pe/dispositivo/NL/2342328-2,20241130
20241109,2342328-3,MINISTERIO PUBLICO,RESOLUCION,N° 2599-2024-MP-FN,Aceptan renuncia de fiscal adjunta provincial provisional del Distrito Fiscal de Lima Centro,https://busquedas.elperuano.pe/dispositivo/NL/2342328-3,20241130
20241109,2337880-1,"SUPERINTENDENCIA DE BANCA, SEGUROS Y ADMINISTRADORAS PRIVADAS DE FONDOS DE PENSIONES",RESOLUCION,SBS N° 03609-2024,Autorizan la organización de una empresa de créditos bajo la denominación social de Prex Perú Empresa de Crédito S.A.,https://busquedas.elperuano.pe/dispositivo/NL/2337880-1,20241130
20241109,2342087-1,GOBIERNO REGIONAL DE ICA,RESOLUCION DIRECTORAL,N° 013-2024-GORE.ICA-GRDE/DREM-AE,Otorgan a Consorcio Eléctrico de Villacuri S.A.C. concesión definitiva para desarrollar la actividad de generación de energía eléctrica con recursos energéticos renovables en proyecto ubicado en el distrito de Salas provincia y departamento de Ica,https://busquedas.elperuano.pe/dispositivo/NL/2342087-1,20241130
20241109,2341675-1,GOBIERNO REGIONAL DE PIURA,ACUERDO,N° 2340-2024/GRP-CR,Autorizan Transferencia Financiera a favor de la Contraloría General de la República,https://busquedas.elperuano.pe/dispositivo/NL/2341675-1,20241130
20241109,2340969-1,GOBIERNO REGIONAL DE TACNA,DECRETO,N° 001-2024-GR/GOB.REG.TACNA,Aprueban el Reglamento Interno del Grupo de Trabajo para la actualización de la Estrategia Regional de Cambio Climático – Tacna,https://busquedas.elperuano.pe/dispositivo/NL/2340969-1,20241130
20241109,2340840-1,GOBIERNO REGIONAL DE TACNA,ORDENANZA,N° 018-2024-CR/GOB.REG.TACNA,Declaran de necesidad pública e interés regional el impulso promoción y conservación de la papa variedad negra imilla - eco tipo Toquela como recurso genético de importancia para la Región Tacna; con el objeto de impulsar el desarrollo turístico social y económico,https://busquedas.elperuano.pe/dispositivo/NL/2340840-1,20241130
20241109,2341297-1,MUNICIPALIDAD METROPOLITANA DE LIMA,ORDENANZA,N° 2667,Ordenanza que modifica el Plano de Zonificación del distrito de Pueblo Libre aprobado por Ordenanza N° 1017,https://busquedas.elperuano.pe/dispositivo/NL/2341297-1,20241130
20241109,2342531-1,MUNICIPALIDAD DE BARRANCO,Ordenanzas,N° 645-2024-MDB.,Aprueban Ordenanza de programa que incentiva la regularización en la declaración tributaria de sus predios y el pago de deudas tributarias con grandes descuentos,https://epdoc2.elperuano.pe/EpPo/VistaDE.asp?Referencias=MjM0MjUzMS0xMjAyNDExMDk=,20241130
20241109,2341277-1,MUNICIPALIDAD DE LA MOLINA,RESOLUCION DE ALCALDIA,N° 034-2024/MDLM,Conforman el Comité de Promoción de la Inversión Privada (CPIP) de la Municipalidad Distrital de La Molina,https://busquedas.elperuano.pe/dispositivo/NL/2341277-1,20241130
20241109,2341890-1,MUNICIPALIDAD PROVINCIAL DEL CALLAO,ORDENANZA,N° 024-2024/MPC,Ordenanza Municipal que aprueba la Numeración Municipal del Agrupamiento Santa Marina,https://busquedas.elperuano.pe/dispositivo/NL/2341890-1,20241130
20241109,2341892-1,MUNICIPALIDAD PROVINCIAL DEL CALLAO,ORDENANZA,N° 025-2024/MPC,Ordenanza Municipal que aprueba la Numeración Municipal del Agrupamiento Supe,https://busquedas.elperuano.pe/dispositivo/NL/2341892-1,20241130
20241109,2333464-1,MUNICIPALIDAD PROVINCIAL DE AREQUIPA,ORDENANZA,N° 1348,Modifican la Ordenanza Municipal Nº 927-2015 que aprueba la Regulación y Acceso de Tránsito Vehicular y Peatonal en las vías del Centro Histórico dentro del Programa de Peatonalización,https://busquedas.elperuano.pe/dispositivo/NL/2333464-1,20241130
20241109,2342144-1,MUNICIPALIDAD DE CARMEN DE LA LEGUA REYNOSO,DECRETO DE ALCALDIA,N° 010-2024-MDCLR,Aprueban habilitación del segundo Depósito Municipal para el internamiento de vehículos menores que prestan el Servicio de Transporte Publico Especial de Pasajeros y Carga,https://busquedas.elperuano.pe/dispositivo/NL/2342144-1,20241130
20241108,2342199-1,CONGRESO DE LA REPUBLICA,LEY,N° 32156,Ley que declara de interés nacional la conmemoración del centenario de la reincorporación de la provincia de Tarata del departamento de Tacna a la República del Perú,https://busquedas.elperuano.pe/dispositivo/NL/2342199-1,20241130
20241108,2342199-2,PRESIDENCIA DEL CONSEJO DE MINISTROS,DECRETO SUPREMO,N° 120-2024-PCM,Decreto Supremo que prorroga el Estado de Emergencia declarado en la provincia de Trujillo del departamento de La Libertad,https://busquedas.elperuano.pe/dispositivo/NL/2342199-2,20241130
20241108,2342199-3,PRESIDENCIA DEL CONSEJO DE MINISTROS,DECRETO SUPREMO,N° 121-2024-PCM,Decreto Supremo que prorroga el Estado de Emergencia declarado en la provincia de Virú del departamento de La Libertad,https://busquedas.elperuano.pe/dispositivo/NL/2342199-3,20241130
20241108,2342199-4,PRESIDENCIA DEL CONSEJO DE MINISTROS,DECRETO SUPREMO,N° 122-2024-PCM,Decreto Supremo que prorroga el Estado de Emergencia en la provincia de Pataz del departamento de La Libertad,https://busquedas.elperuano.pe/dispositivo/NL/2342199-4,20241130
20241108,2342200-1,PRESIDENCIA DEL CONSEJO DE MINISTROS,DECRETO SUPREMO,N° 123-2024-PCM,Decreto Supremo que modifica el Decreto Supremo Nº 110-2024-PCM Decreto Supremo que declara días no laborables a nivel de Lima Metropolitana y la Provincia Constitucional del Callao para los trabajadores de los Sectores Público y Privado durante el mes de noviembre de 2024,https://busquedas.elperuano.pe/dispositivo/NL/2342200-1,20241130
20241108,2341256-1,CULTURA,RESOLUCION DIRECTORAL,N° 000173-2024-DGPA-VMPCIC/MC,Determinan Protección Provisional del Sitio Arqueológico Cementerio Chaviña ubicado en el distrito de Bella Unión provincia de Caravelí departamento de Arequipa,https://busquedas.elperuano.pe/dispositivo/NL/2341256-1,20241130
20241108,2341259-1,CULTURA,RESOLUCION DIRECTORAL,N° 000166-2024-DGPA-VMPCIC/MC,Determinan Protección Provisional del Sitio Arqueológico Complejo Murales de Úcupe - Chaquiras/Cerro Purulén ubicado en el distrito de Lagunas provincia de Chiclayo departamento de Lambayeque,https://busquedas.elperuano.pe/dispositivo/NL/2341259-1,20241130
20241108,2341973-1,DESARROLLO AGRARIO Y RIEGO,RESOLUCION,N° D000259-2024-MIDAGRI-SERFOR-DE,Aprueban Coeficientes Referenciales de Rendimiento de madera en troza a madera aserrada y de madera en troza a tablillas no perfiladas para piso para especies forestales maderables no incluidas en los Apéndices de la CITES y la Guía Metodológica para la determinación del Coeficiente de Rendimiento de Trozas a Madera Aserrada y a Tablillas No Perfiladas y Aprobación del Coeficiente de Rendimiento Superior,https://busquedas.elperuano.pe/dispositivo/NL/2341973-1,20241130
20241108,2342199-7,DESARROLLO E INCLUSIÓN SOCIAL,DECRETO SUPREMO,N° 009-2024-MIDIS,Decreto Supremo que modifica el Decreto Supremo Nº 008-2022-MIDIS Decreto Supremo que aprueba la Política Nacional de Desarrollo e Inclusión Social al 2030,https://busquedas.elperuano.pe/dispositivo/NL/2342199-7,20241130
20241108,2342199-5,ECONOMIA Y FINANZAS,DECRETO SUPREMO,N° 214-2024-EF,Decreto Supremo que autoriza Transferencia de Partidas en el Presupuesto del Sector Público para el Año Fiscal 2024 a favor de diversos Gobiernos Regionales,https://busquedas.elperuano.pe/dispositivo/NL/2342199-5,20241130
20241108,2342095-1,ECONOMIA Y FINANZAS,RESOLUCION MINISTERIAL,N° 357-2024-EF/54,Resolución Ministerial que dispone la publicación del proyecto de Decreto Supremo que aprueba la obligatoriedad de la notificación vía casilla electrónica de los actos y actuaciones administrativas que se realicen en los Procedimientos Administrativos Sancionadores a cargo del Tribunal de Contrataciones del Estado del Organismo Supervisor de las Contrataciones del Estado y dicta otras disposiciones,https://busquedas.elperuano.pe/dispositivo/NL/2342095-1,20241130
20241108,2341699-1,INTERIOR,RESOLUCION DIRECTORAL,N° 309-2024-IN-VOI-DGIN,Rectifican error material contenido en la R.D. N° 183-2024-IN-VOI-DGIN,https://busquedas.elperuano.pe/dispositivo/NL/2341699-1,20241130
20241108,2342199-6,PRODUCE,DECRETO SUPREMO,N° 016-2024-PRODUCE,Decreto Supremo que dispone ampliar el periodo de vigencia del Programa Nacional de Diversificación Productiva y modifica el Decreto Supremo N° 010-2014-PRODUCE Decreto Supremo que crea el Programa Nacional de Diversificación Productiva,https://busquedas.elperuano.pe/dispositivo/NL/2342199-6,20241130
20241108,2341656-1,PRODUCE,RESOLUCION,N° 000181-2024-ITP/DE,Modifican el Tarifario de Servicios Tecnológicos de la Unidad Técnica Textil y Confecciones Lima adscrita al Centro de Innovación Productiva y Transferencia Tecnológica del Cuero Calzado Textil Confecciones e Industrias Conexas -CITEccal,https://busquedas.elperuano.pe/dispositivo/NL/2341656-1,20241130
20241108,2341891-1,RELACIONES EXTERIORES,RESOLUCION MINISTERIAL,N° 0844-2024-RE,Designan Asesor en el Despacho Ministerial,https://busquedas.elperuano.pe/dispositivo/NL/2341891-1,20241130
20241108,2342198-1,SALUD,RESOLUCION MINISTERIAL,N° 775-2024/MINSA,Disponen la publicación del proyecto de Norma Técnica de Salud que establece el procedimiento de evaluación calificación y certificación de la incapacidad laboral por accidente de trabajo o enfermedad profesional de los trabajadores asegurados al Seguro Complementario de Trabajo de Riesgo (SCTR),https://busquedas.elperuano.pe/dispositivo/NL/2342198-1,20241130
20241108,2342118-1,SALUD,RESOLUCION MINISTERIAL,N° 774-2024/MINSA,Designan Jefa de Equipo II de la Oficina de Abastecimiento de la Oficina General de Administración,https://busquedas.elperuano.pe/dispositivo/NL/2342118-1,20241130
20241108,2339150-1,TRANSPORTES Y COMUNICACIONES,RESOLUCION DIRECTORAL,N° 0636-2024-MTC/17.03,Renuevan a la empresa CITV REVIPERU S.A.C. la autorización como Centro de Inspección Técnica Vehicular Fijo en local ubicado en el distrito y provincia de Chiclayo departamento de Lambayeque,https://busquedas.elperuano.pe/dispositivo/NL/2339150-1,20241130
20241108,2341376-1,TRANSPORTES Y COMUNICACIONES,RESOLUCION MINISTERIAL,N° 648-2024-MTC/01.02,Aprueban la ejecución de la expropiación del área afectada de inmueble para la ejecución de la obra: Rehabilitación y Mejoramiento de la Carretera Huallanca - Caraz y el valor de la tasación,https://busquedas.elperuano.pe/dispositivo/NL/2341376-1,20241130
20241108,2341155-1,TRANSPORTES Y COMUNICACIONES,RESOLUCION MINISTERIAL,N° 637-2024-MTC/01.02,Aprobación de la ejecución de la expropiación de áreas afectadas de inmuebles para la ejecución de la obra: Tramos viales del eje multimodal del Amazonas Norte del Plan de acción para la Integración de Infraestructura Regional Sudamericana – IIRSA; y los valores de las Tasaciones,https://epdoc2.elperuano.pe/EpPo/VistaNLSE.asp?Referencias=MjM0MTE1NS0xMjAyNDExMDg=,20241130
20241108,2341668-1,"VIVIENDA, CONSTRUCCIÓN Y SANEAMIENTO",RESOLUCION MINISTERIAL,N° 422-2024-VIVIENDA,Modifican las Condiciones y requisitos de elegibilidad admisibilidad a trámite y la evaluación de calidad técnica de las inversiones registradas en la Plataforma de Registro Evaluación y Seguimiento de Expedientes Técnicos (PRESET) del Ministerio de Vivienda Construcción y Saneamiento,https://busquedas.elperuano.pe/dispositivo/NL/2341668-1,20241130
20241108,2342169-1,BIBLIOTECA NACIONAL DEL PERU,RESOLUCION JEFATURAL,N° 000184-2024-BNP,Designan Directora de la Dirección del Acceso y Promoción de la Información,https://busquedas.elperuano.pe/dispositivo/NL/2342169-1,20241130
20241108,2342335-1,SUPERINTENDENCIA NACIONAL DE ADUANAS Y DE ADMINISTRACIÓN TRIBUTARIA,RESOLUCION,N° 000229-2024/SUNAT,Resolución de Superintendencia que designa y excluye agentes de retención del Impuesto General a las Ventas,https://epdoc2.elperuano.pe/EpPo/VistaNLSE.asp?Referencias=MjM0MjMzNS0xMjAyNDExMDg=,20241130
20241108,2342612-1,SUPERINTENDENCIA NACIONAL DE EDUCACION SUPERIOR UNIVERSITARIA,RESOLUCION,N° 0032-2024-SUNEDU-CD,Otorgan licencia institucional solicitada por la Universidad Privada de Trujillo para ofrecer el servicio educativo superior universitario,https://busquedas.elperuano.pe/dispositivo/NL/2342612-1,20241130
20241108,2342190-1,SUPERINTENDENCIA NACIONAL DE FISCALIZACIÓN LABORAL,RESOLUCION,N° 253-2024-SUNAFIL,Designan Subintendente de la Subintendencia de Fiscalización de la Intendencia de Lima Metropolitana de la SUNAFIL,https://busquedas.elperuano.pe/dispositivo/NL/2342190-1,20241130
20241108,2341865-1,SUPERINTENDENCIA NACIONAL DE LOS REGISTROS PUBLICOS,RESOLUCION,N° 00168-2024-SUNARP/SN,Amplían alcance de la presentación electrónica del acto de inmatriculación vehicular a través del SID-Sunarp y modifican el Reglamento de Inscripciones del Registro de Propiedad Vehicular y la Directiva DI-002-SNR-DTR aprobada por Resolución Nº 107-2020-SUNARP/SN,https://busquedas.elperuano.pe/dispositivo/NL/2341865-1,20241130
20241108,2342049-1,CONSEJO EJECUTIVO DEL PODER JUDICIAL,RESOLUCION ADMINISTRATIVA,N° 000352-2024-CE-PJ,Aprueban el Reglamento denominado Gestión de Aranceles Judiciales y Derechos por Notificación Judicial – Versión 001,https://busquedas.elperuano.pe/dispositivo/NL/2342049-1,20241130
20241108,2342053-1,CONSEJO EJECUTIVO DEL PODER JUDICIAL,RESOLUCION ADMINISTRATIVA,N° 000376-2024-CE-PJ,Resuelven integrar la Res. Adm. N° 000369-2023-CE-PJ en su artículo primero consignándose a la jueza y juez que conformarán la Comisión de Implementación de las Unidades de Flagrancia en el Perú – Poder Judicial,https://busquedas.elperuano.pe/dispositivo/NL/2342053-1,20241130
20241108,2327558-1,BANCO CENTRAL DE RESERVA,RESOLUCION,N° 0045-2024-BCRP-N,Autorizan misión en el exterior de funcionario para participar en evento a realizarse en México,https://busquedas.elperuano.pe/dispositivo/NL/2327558-1,20241130
20241108,2336163-1,BANCO CENTRAL DE RESERVA,RESOLUCION,N° 0056-2024-BCRP-N,Autorizan misión en el exterior de funcionario para participar en evento a realizarse en Francia,https://busquedas.elperuano.pe/dispositivo/NL/2336163-1,20241130
20241108,2342155-1,JURADO NACIONAL DE ELECCIONES,RESOLUCION,N° 0348-2024-JNE,Declaran nulo lo actuado a partir de notificación dirigida a regidora del Concejo Distrital de San Juan de Rontoy,https://busquedas.elperuano.pe/dispositivo/NL/2342155-1,20241130
20241108,2342141-1,JURADO NACIONAL DE ELECCIONES,RESOLUCION,N° 0352-2024-JNE,Convocan a ciudadano para que asuma el cargo de regidor del Concejo Distrital de Levanto,https://busquedas.elperuano.pe/dispositivo/NL/2342141-1,20241130
20241108,2342147-1,JURADO NACIONAL DE ELECCIONES,RESOLUCION,N° 0351-2024-JNE,Convocan a ciudadanas para que asuman provisionalmente los cargos de alcaldesa y regidora de la Municipalidad Distrital de San Antonio de Chuca,https://busquedas.elperuano.pe/dispositivo/NL/2342147-1,20241130
20241108,2342183-1,JURADO NACIONAL DE ELECCIONES,RESOLUCION,N° 0349-2024-JNE,Convocan a ciudadana para que asuma el cargo de regidora del Concejo Distrital de Trita provincia de Luya departamento de Amazonas,https://busquedas.elperuano.pe/dispositivo/NL/2342183-1,20241130
20241108,2342162-1,JURADO NACIONAL DE ELECCIONES,RESOLUCION,N° 0347-2024-JNE,Declaran nulo acto de notificación dirigido a regidor electo para la juramentación de alcalde y regidores del Concejo Distrital de Shipasbamba,https://busquedas.elperuano.pe/dispositivo/NL/2342162-1,20241130
20241108,2342163-1,MINISTERIO PUBLICO,RESOLUCION,N° 2548-2024-MP-FN,Dejan sin efecto la Resolución de la Fiscalía de la Nación N° 2103-2024-MP-FN,https://busquedas.elperuano.pe/dispositivo/NL/2342163-1,20241130
20241108,2342165-1,MINISTERIO PUBLICO,RESOLUCION,N° 2549-2024-MP-FN,Aceptan renuncia de fiscal adjunta provincial provisional transitoria del Distrito Fiscal de Lima Centro y dictan otras disposiciones,https://busquedas.elperuano.pe/dispositivo/NL/2342165-1,20241130
20241108,2342167-1,MINISTERIO PUBLICO,RESOLUCION,N° 2550-2024-MP-FN,Aceptan renuncia de fiscal adjunta provincial provisional del Distrito Fiscal de Junín,https://busquedas.elperuano.pe/dispositivo/NL/2342167-1,20241130
20241108,2342170-1,MINISTERIO PUBLICO,RESOLUCION,N° 2551-2024-MP-FN,Dan por concluida la designación de fiscal en el despacho de la Fiscalía Provincial de Prevención del Delito de Sullana y dictan otras disposiciones,https://busquedas.elperuano.pe/dispositivo/NL/2342170-1,20241130
20241108,2342171-1,MINISTERIO PUBLICO,RESOLUCION,N° 2552-2024-MP-FN,Aceptan renuncia de fiscal provincial provisional transitorio del Distrito Fiscal de Huánuco,https://busquedas.elperuano.pe/dispositivo/NL/2342171-1,20241130
20241108,2342175-1,MINISTERIO PUBLICO,RESOLUCION,N° 062-2024-MP-FN-JFS,Aceptan renuncia de fiscal provincial titular de prevención del delito de Sullana del Distrito Fiscal de Sullana,https://busquedas.elperuano.pe/dispositivo/NL/2342175-1,20241130
20241108,2342148-1,MINISTERIO PUBLICO,RESOLUCION,N° 2542-2024-MP-FN,Aceptan renuncia de fiscal adjunto provincial provisional del Distrito Fiscal de Amazonas,https://busquedas.elperuano.pe/dispositivo/NL/2342148-1,20241130
20241108,2342150-1,MINISTERIO PUBLICO,RESOLUCION,N° 2543-2024-MP-FN,Aceptan renuncia de fiscal adjunta provincial provisional del Distrito Fiscal de Lima Centro,https://busquedas.elperuano.pe/dispositivo/NL/2342150-1,20241130
20241108,2342151-1,MINISTERIO PUBLICO,RESOLUCION,N° 2544-2024-MP-FN,Aceptan renuncia de fiscal adjunta provincial provisional del Distrito Fiscal de Huánuco,https://busquedas.elperuano.pe/dispositivo/NL/2342151-1,20241130
20241108,2342154-1,MINISTERIO PUBLICO,RESOLUCION,N° 2545-2024-MP-FN,Dejan sin efecto la Resolución de la Fiscalía de la Nación N° 2345-2024-MP-FN,https://busquedas.elperuano.pe/dispositivo/NL/2342154-1,20241130
20241108,2342158-1,MINISTERIO PUBLICO,RESOLUCION,N° 2546-2024-MP-FN,Dejan sin efecto el artículo primero de la Res. N° 2253-2024-MP-FN en el extremo que resolvió disponer la vigencia del nombramiento de fiscal provincial titular penal corporativa del Callao y de su designación en el despacho de la Tercera Fiscalía Provincial Penal Corporativa del Callao,https://busquedas.elperuano.pe/dispositivo/NL/2342158-1,20241130
20241108,2342159-1,MINISTERIO PUBLICO,RESOLUCION,N° 2547-2024-MP-FN,Cesan por motivo de fallecimiento a fiscal provincial titular antidrogas del Ministerio Público,https://busquedas.elperuano.pe/dispositivo/NL/2342159-1,20241130
20241108,2342059-1,MINISTERIO PUBLICO,RESOLUCION,N° 2539-2024-MP-FN,Designan fiscal en el despacho de la Primera Fiscalía Provincial Penal de Nazca,https://busquedas.elperuano.pe/dispositivo/NL/2342059-1,20241130
20241108,2341249-1,GOBIERNO REGIONAL DE ICA,RESOLUCION DIRECTORAL,N° 189-2024-GOREICA-GRDE/DREM-SDTM,Relación de Concesiones Mineras cuyos títulos fueron aprobados en el mes anterior para la Pequeña Minería y Minería Artesanal de alcance regional,https://busquedas.elperuano.pe/dispositivo/NL/2341249-1,20241130
20241108,2341556-1,GOBIERNO REGIONAL DE SAN MARTIN,RESOLUCION DIRECTORAL,N° 127-2024-GRSM/DREM,Relación de concesiones mineras cuyos títulos fueron aprobados en el mes de octubre del 2024,https://busquedas.elperuano.pe/dispositivo/NL/2341556-1,20241130
20241108,2340833-1,GOBIERNO REGIONAL DE TACNA,ORDENANZA,N° 013-2024-CR/GOB.REG.TACNA,Modifican la Ordenanza Nº 034-2009-CR/GOB.REG.TACNA que creó el Consejo Regional de Fomento Artesanal de Tacna – COREFAR TACNA,https://busquedas.elperuano.pe/dispositivo/NL/2340833-1,20241130
20241108,2340404-1,MUNICIPALIDAD METROPOLITANA DE LIMA,ORDENANZA,N° 2663,Ordenanza que modifica el plano de zonificación del distrito de San Isidro aprobado mediante Ordenanza N° 950,https://busquedas.elperuano.pe/dispositivo/NL/2340404-1,20241130
20241108,2341302-1,MUNICIPALIDAD METROPOLITANA DE LIMA,ORDENANZA,N° 2668,Ordenanza que aprueba la rectificación del plano de zonificación del distrito de Pueblo Libre aprobado por Ordenanza N° 1017,https://busquedas.elperuano.pe/dispositivo/NL/2341302-1,20241130
20241108,2341303-1,MUNICIPALIDAD METROPOLITANA DE LIMA,ORDENANZA,N° 2669,Ordenanza que aprueba la rectificación del plano de zonificación del distrito de Puente Piedra,https://busquedas.elperuano.pe/dispositivo/NL/2341303-1,20241130
20241108,2340002-1,MUNICIPALIDAD DE SAN JUAN DE MIRAFLORES,DECRETO DE ALCALDIA,N° 019-2024/MDSJM,Aprueban el Programa Local de Agricultura Urbana al 2029,https://busquedas.elperuano.pe/dispositivo/NL/2340002-1,20241130
20241108,2339878-1,MUNICIPALIDAD DE SAN JUAN DE MIRAFLORES,ORDENANZA,N° 532/MDSJM,Ordenanza que establece beneficios tributarios en el distrito de San Juan de Miraflores,https://busquedas.elperuano.pe/dispositivo/NL/2339878-1,20241130
20241108,2339999-1,MUNICIPALIDAD DE SAN JUAN DE MIRAFLORES,ORDENANZA,N° 531/MDSJM,Ordenanza que aprueba la conformación del Comité Distrital de Salud (CDS) de San Juan de Miraflores instancia de coordinación interinstitucional del Sistema Nacional de Salud,https://busquedas.elperuano.pe/dispositivo/NL/2339999-1,20241130
20241108,2339838-1,MUNICIPALIDAD DE SAN MIGUEL,ACUERDO,N° 083-2024/MDSM,Dejan sin efecto el Acuerdo de Concejo N° 054-2024 y autorizan viaje de regidores a España en comisión de servicios,https://busquedas.elperuano.pe/dispositivo/NL/2339838-1,20241130
20241108,2340230-1,MUNICIPALIDAD DE SAN MIGUEL,ORDENANZA,N° 505/MDSM,Ordenanza que modifica la Ordenanza Municipal N° 309/MDSM que aprueba la creación del Consejo Consultivo de Niñas Niños y Adolescentes - CCONNA del distrito de San Miguel,https://busquedas.elperuano.pe/dispositivo/NL/2340230-1,20241130
20241108,2328619-1,MUNICIPALIDAD PROVINCIAL DE UTCUBAMBA,ORDENANZA,N° 13-2024-MPU/BG,Ordenanza que aprueba la nueva Estructura Orgánica y el Reglamento de Organización y Funciones (ROF) de la Municipalidad Provincial de Utcubamba,https://busquedas.elperuano.pe/dispositivo/NL/2328619-1,20241130
20241108,2337349-1,MUNICIPALIDAD DISTRITAL DE NUEVO CHIMBOTE,RESOLUCION DE ALCALDIA,N° 000286-2024-MDNCH,Aprueban el Texto Único de Servicios No Exclusivos (TUSNE) de la Municipalidad Distrital de Nuevo Chimbote,https://busquedas.elperuano.pe/dispositivo/NL/2337349-1,20241130
20241108,2341608-1,MUNICIPALIDAD DE CARMEN DE LA LEGUA REYNOSO,ORDENANZA,N° 013-2024-MDCLR,Ordenanza que aprueba Incentivos Tributarios en el Distrito de Carmen de la Legua Reynoso por el pago del Impuesto Predial 2024 y la presentación de la actualización de la Declaración Tributaria,https://busquedas.elperuano.pe/dispositivo/NL/2341608-1,20241130
20241107,2341639-1,CONGRESO DE LA REPUBLICA,LEY,N° 32155,Ley que modifica la Ley 29497 Nueva Ley Procesal del Trabajo a fin de garantizar el acceso a la justicia laboral,https://busquedas.elperuano.pe/dispositivo/NL/2341639-1,20241130
20241107,2341132-1,CULTURA,RESOLUCION DIRECTORAL,N° 000172-2024-DGPA-VMPCIC/MC,Determinan Protección Provisional del paisaje arqueológico Chacras Hundidas Sector 4 ubicado en el distrito de Chilca provincia de Cañete región Lima,https://busquedas.elperuano.pe/dispositivo/NL/2341132-1,20241130
20241107,2340809-1,CULTURA,RESOLUCION DIRECTORAL,N° 000169-2024-DGPA-VMPCIC/MC,Determinan Protección Provisional del Sitio Arqueológico Cerro El Refugio ubicado en el distrito de Manuel Antonio Mesones Muro provincia de Ferreñafe departamento de Lambayeque,https://busquedas.elperuano.pe/dispositivo/NL/2340809-1,20241130
20241107,2340811-1,CULTURA,RESOLUCION DIRECTORAL,N° 000168-2024-DGPA-VMPCIC/MC,Determinan Protección Provisional del Sitio Arqueológico El Rincón ubicado en los distritos de Bella Unión y Chaviña de la provincia de Caravelí departamento de Arequipa,https://busquedas.elperuano.pe/dispositivo/NL/2340811-1,20241130
20241107,2340985-1,DEFENSA,RESOLUCION MINISTERIAL,N° 01242-2024-DE,Autorizan viaje de personal militar FAP a los EE.UU. en misión de estudios,https://busquedas.elperuano.pe/dispositivo/NL/2340985-1,20241130
20241107,2341499-1,DEFENSA,RESOLUCION MINISTERIAL,N° 01254-2024-DE,Autorizan viaje de oficial EP a Chile en misión de estudios,https://busquedas.elperuano.pe/dispositivo/NL/2341499-1,20241130
20241107,2341507-1,DEFENSA,RESOLUCION MINISTERIAL,N° 01255-2024-DE,Autorizan viaje de personal militar FAP a Brasil en comisión de servicios,https://busquedas.elperuano.pe/dispositivo/NL/2341507-1,20241130
20241107,2341515-1,DEFENSA,RESOLUCION MINISTERIAL,N° 01256-2024-DE,Autorizan viaje de personal de la Agencia de Compras de las Fuerzas Armadas al Gran Ducado de Luxemburgo en comisión de servicios,https://busquedas.elperuano.pe/dispositivo/NL/2341515-1,20241130
20241107,2341525-1,DEFENSA,RESOLUCION MINISTERIAL,N° 01257-2024-DE,Autorizan viaje de oficiales de la Marina de Guerra del Perú a la República de Corea en comisión de servicios,https://busquedas.elperuano.pe/dispositivo/NL/2341525-1,20241130
20241107,2341638-1,ECONOMIA Y FINANZAS,DECRETO SUPREMO,N° 208-2024-EF,Decreto Supremo que autoriza Crédito Suplementario a favor de la Municipalidad Provincial de Piura y de la Municipalidad Distrital de Castilla en el Presupuesto del Sector Público para el Año Fiscal 2024,https://busquedas.elperuano.pe/dispositivo/NL/2341638-1,20241130
20241107,2341638-2,ECONOMIA Y FINANZAS,DECRETO SUPREMO,N° 209-2024-EF,Decreto Supremo que autoriza Transferencia de Partidas en el Presupuesto del Sector Público para el Año Fiscal 2024 a favor del Ministerio de Educación,https://busquedas.elperuano.pe/dispositivo/NL/2341638-2,20241130
20241107,2341638-3,ECONOMIA Y FINANZAS,DECRETO SUPREMO,N° 210-2024-EF,Decreto Supremo que autoriza Transferencia de Partidas en el Presupuesto del Sector Público para el Año Fiscal 2024 a favor de diversos gobiernos locales,https://busquedas.elperuano.pe/dispositivo/NL/2341638-3,20241130
